timestamp,price_eur_kwh,resolution_s
2026-02-13T14:15:00+00:00,0.103550,900
2026-02-13T14:30:00+00:00,0.111460,900
2026-02-13T14:45:00+00:00,0.115930,900
2026-02-13T15:00:00+00:00,0.111850,900
2026-02-13T15:15:00+00:00,0.115140,900
2026-02-13T15:30:00+00:00,0.117950,900
2026-02-13T15:45:00+00:00,0.126590,900
2026-02-13T16:00:00+00:00,0.113620,900
2026-02-13T16:15:00+00:00,0.123350,900
2026-02-13T16:30:00+00:00,0.127730,900
2026-02-13T16:45:00+00:00,0.131200,900
2026-02-13T17:00:00+00:00,0.133990,900
2026-02-13T17:15:00+00:00,0.131010,900
2026-02-13T17:30:00+00:00,0.134850,900
2026-02-13T17:45:00+00:00,0.133240,900
2026-02-13T18:00:00+00:00,0.144040,900
2026-02-13T18:15:00+00:00,0.134740,900
2026-02-13T18:30:00+00:00,0.127180,900
2026-02-13T18:45:00+00:00,0.115150,900
2026-02-13T19:00:00+00:00,0.127030,900
2026-02-13T19:15:00+00:00,0.122540,900
2026-02-13T19:30:00+00:00,0.114410,900
2026-02-13T19:45:00+00:00,0.105600,900
2026-02-13T20:00:00+00:00,0.117900,900
2026-02-13T20:15:00+00:00,0.102100,900
2026-02-13T20:30:00+00:00,0.091870,900
2026-02-13T20:45:00+00:00,0.084100,900
2026-02-13T21:00:00+00:00,0.096200,900
2026-02-13T21:15:00+00:00,0.095020,900
2026-02-13T21:30:00+00:00,0.100100,900
2026-02-13T21:45:00+00:00,0.095510,900
2026-02-13T22:00:00+00:00,0.099230,900
2026-02-13T22:15:00+00:00,0.092850,900
2026-02-13T22:30:00+00:00,0.094870,900
2026-02-13T22:45:00+00:00,0.085320,900
2026-02-13T23:00:00+00:00,0.097150,900
2026-02-13T23:15:00+00:00,0.091950,900
2026-02-13T23:30:00+00:00,0.086450,900
2026-02-13T23:45:00+00:00,0.082020,900
2026-02-14T00:00:00+00:00,0.088450,900
2026-02-14T00:15:00+00:00,0.084740,900
2026-02-14T00:30:00+00:00,0.081440,900
2026-02-14T00:45:00+00:00,0.078400,900
2026-02-14T01:00:00+00:00,0.083920,900
2026-02-14T01:15:00+00:00,0.079960,900
2026-02-14T01:30:00+00:00,0.077900,900
2026-02-14T01:45:00+00:00,0.078220,900
2026-02-14T02:00:00+00:00,0.082310,900
2026-02-14T02:15:00+00:00,0.079500,900
2026-02-14T02:30:00+00:00,0.078040,900
2026-02-14T02:45:00+00:00,0.077740,900
2026-02-14T03:00:00+00:00,0.078250,900
2026-02-14T03:15:00+00:00,0.077980,900
2026-02-14T03:30:00+00:00,0.077510,900
2026-02-14T03:45:00+00:00,0.076820,900
2026-02-14T04:00:00+00:00,0.078680,900
2026-02-14T04:15:00+00:00,0.076800,900
2026-02-14T04:30:00+00:00,0.079130,900
2026-02-14T04:45:00+00:00,0.080510,900
2026-02-14T05:00:00+00:00,0.079540,900
2026-02-14T05:15:00+00:00,0.079450,900
2026-02-14T05:30:00+00:00,0.079970,900
2026-02-14T05:45:00+00:00,0.082380,900
2026-02-14T06:00:00+00:00,0.080430,900
2026-02-14T06:15:00+00:00,0.079390,900
2026-02-14T06:30:00+00:00,0.082670,900
2026-02-14T06:45:00+00:00,0.085140,900
2026-02-14T07:00:00+00:00,0.086360,900
2026-02-14T07:15:00+00:00,0.090190,900
2026-02-14T07:30:00+00:00,0.091650,900
2026-02-14T07:45:00+00:00,0.091970,900
2026-02-14T08:00:00+00:00,0.100070,900
2026-02-14T08:15:00+00:00,0.098040,900
2026-02-14T08:30:00+00:00,0.095100,900
2026-02-14T08:45:00+00:00,0.092030,900
2026-02-14T09:00:00+00:00,0.098970,900
2026-02-14T09:15:00+00:00,0.093790,900
2026-02-14T09:30:00+00:00,0.091850,900
2026-02-14T09:45:00+00:00,0.088020,900
2026-02-14T10:00:00+00:00,0.091930,900
2026-02-14T10:15:00+00:00,0.088740,900
2026-02-14T10:30:00+00:00,0.087220,900
2026-02-14T10:45:00+00:00,0.085440,900
2026-02-14T11:00:00+00:00,0.086830,900
2026-02-14T11:15:00+00:00,0.086060,900
2026-02-14T11:30:00+00:00,0.085100,900
2026-02-14T11:45:00+00:00,0.083000,900
2026-02-14T12:00:00+00:00,0.085880,900
2026-02-14T12:15:00+00:00,0.085280,900
2026-02-14T12:30:00+00:00,0.082220,900
2026-02-14T12:45:00+00:00,0.083460,900
2026-02-14T13:00:00+00:00,0.082140,900
2026-02-14T13:15:00+00:00,0.085710,900
2026-02-14T13:30:00+00:00,0.087920,900
2026-02-14T13:45:00+00:00,0.093390,900
2026-02-14T14:00:00+00:00,0.086880,900
2026-02-14T14:15:00+00:00,0.090780,900
2026-02-14T14:30:00+00:00,0.093970,900
2026-02-14T14:45:00+00:00,0.101300,900
2026-02-14T15:00:00+00:00,0.090760,900
2026-02-14T15:15:00+00:00,0.100080,900
2026-02-14T15:30:00+00:00,0.106830,900
2026-02-14T15:45:00+00:00,0.112350,900
2026-02-14T16:00:00+00:00,0.098380,900
2026-02-14T16:15:00+00:00,0.111120,900
2026-02-14T16:30:00+00:00,0.117770,900
2026-02-14T16:45:00+00:00,0.124500,900
2026-02-14T17:00:00+00:00,0.120580,900
2026-02-14T17:15:00+00:00,0.124680,900
2026-02-14T17:30:00+00:00,0.132890,900
2026-02-14T17:45:00+00:00,0.130320,900
2026-02-14T18:00:00+00:00,0.133680,900
2026-02-14T18:15:00+00:00,0.129070,900
2026-02-14T18:30:00+00:00,0.126670,900
2026-02-14T18:45:00+00:00,0.123440,900
2026-02-14T19:00:00+00:00,0.129520,900
2026-02-14T19:15:00+00:00,0.125110,900
2026-02-14T19:30:00+00:00,0.113600,900
2026-02-14T19:45:00+00:00,0.112870,900
2026-02-14T20:00:00+00:00,0.120730,900
2026-02-14T20:15:00+00:00,0.117350,900
2026-02-14T20:30:00+00:00,0.108700,900
2026-02-14T20:45:00+00:00,0.102130,900
2026-02-14T21:00:00+00:00,0.115390,900
2026-02-14T21:15:00+00:00,0.108880,900
2026-02-14T21:30:00+00:00,0.105970,900
2026-02-14T21:45:00+00:00,0.102110,900
2026-02-14T22:00:00+00:00,0.102910,900
2026-02-14T22:15:00+00:00,0.100290,900
2026-02-14T22:30:00+00:00,0.100790,900
2026-02-14T22:45:00+00:00,0.092440,900
2026-02-14T23:00:00+00:00,0.107380,900
2026-02-14T23:15:00+00:00,0.101500,900
2026-02-14T23:30:00+00:00,0.092900,900
2026-02-14T23:45:00+00:00,0.089360,900
2026-02-15T00:00:00+00:00,0.100080,900
2026-02-15T00:15:00+00:00,0.096060,900
2026-02-15T00:30:00+00:00,0.093640,900
2026-02-15T00:45:00+00:00,0.089420,900
2026-02-15T01:00:00+00:00,0.094020,900
2026-02-15T01:15:00+00:00,0.092290,900
2026-02-15T01:30:00+00:00,0.090380,900
2026-02-15T01:45:00+00:00,0.089250,900
2026-02-15T02:00:00+00:00,0.088540,900
2026-02-15T02:15:00+00:00,0.087540,900
2026-02-15T02:30:00+00:00,0.087780,900
2026-02-15T02:45:00+00:00,0.084130,900
2026-02-15T03:00:00+00:00,0.086750,900
2026-02-15T03:15:00+00:00,0.086680,900
2026-02-15T03:30:00+00:00,0.086750,900
2026-02-15T03:45:00+00:00,0.086420,900
2026-02-15T04:00:00+00:00,0.090000,900
2026-02-15T04:15:00+00:00,0.085900,900
2026-02-15T04:30:00+00:00,0.084360,900
2026-02-15T04:45:00+00:00,0.083380,900
2026-02-15T05:00:00+00:00,0.084890,900
2026-02-15T05:15:00+00:00,0.084210,900
2026-02-15T05:30:00+00:00,0.085650,900
2026-02-15T05:45:00+00:00,0.083920,900
2026-02-15T06:00:00+00:00,0.087760,900
2026-02-15T06:15:00+00:00,0.084030,900
2026-02-15T06:30:00+00:00,0.086170,900
2026-02-15T06:45:00+00:00,0.085300,900
2026-02-15T07:00:00+00:00,0.092410,900
2026-02-15T07:15:00+00:00,0.087930,900
2026-02-15T07:30:00+00:00,0.086700,900
2026-02-15T07:45:00+00:00,0.082670,900
2026-02-15T08:00:00+00:00,0.086860,900
2026-02-15T08:15:00+00:00,0.082610,900
2026-02-15T08:30:00+00:00,0.083490,900
2026-02-15T08:45:00+00:00,0.078420,900
2026-02-15T09:00:00+00:00,0.091390,900
2026-02-15T09:15:00+00:00,0.077430,900
2026-02-15T09:30:00+00:00,0.075390,900
2026-02-15T09:45:00+00:00,0.064480,900
2026-02-15T10:00:00+00:00,0.071290,900
2026-02-15T10:15:00+00:00,0.068310,900
2026-02-15T10:30:00+00:00,0.066560,900
2026-02-15T10:45:00+00:00,0.061140,900
2026-02-15T11:00:00+00:00,0.067430,900
2026-02-15T11:15:00+00:00,0.067120,900
2026-02-15T11:30:00+00:00,0.062960,900
2026-02-15T11:45:00+00:00,0.056930,900
2026-02-15T12:00:00+00:00,0.064920,900
2026-02-15T12:15:00+00:00,0.059060,900
2026-02-15T12:30:00+00:00,0.058700,900
2026-02-15T12:45:00+00:00,0.055600,900
2026-02-15T13:00:00+00:00,0.063710,900
2026-02-15T13:15:00+00:00,0.060300,900
2026-02-15T13:30:00+00:00,0.066220,900
2026-02-15T13:45:00+00:00,0.069230,900
2026-02-15T14:00:00+00:00,0.062050,900
2026-02-15T14:15:00+00:00,0.066370,900
2026-02-15T14:30:00+00:00,0.074290,900
2026-02-15T14:45:00+00:00,0.085100,900
2026-02-15T15:00:00+00:00,0.071200,900
2026-02-15T15:15:00+00:00,0.082670,900
2026-02-15T15:30:00+00:00,0.088680,900
2026-02-15T15:45:00+00:00,0.094270,900
2026-02-15T16:00:00+00:00,0.092500,900
2026-02-15T16:15:00+00:00,0.096990,900
2026-02-15T16:30:00+00:00,0.100100,900
2026-02-15T16:45:00+00:00,0.103600,900
2026-02-15T17:00:00+00:00,0.104110,900
2026-02-15T17:15:00+00:00,0.103940,900
2026-02-15T17:30:00+00:00,0.105310,900
2026-02-15T17:45:00+00:00,0.095700,900
2026-02-15T18:00:00+00:00,0.103800,900
2026-02-15T18:15:00+00:00,0.098040,900
2026-02-15T18:30:00+00:00,0.098570,900
2026-02-15T18:45:00+00:00,0.100200,900
2026-02-15T19:00:00+00:00,0.097100,900
2026-02-15T19:15:00+00:00,0.098440,900
2026-02-15T19:30:00+00:00,0.097740,900
2026-02-15T19:45:00+00:00,0.098120,900
2026-02-15T20:00:00+00:00,0.104150,900
2026-02-15T20:15:00+00:00,0.099180,900
2026-02-15T20:30:00+00:00,0.096000,900
2026-02-15T20:45:00+00:00,0.093940,900
2026-02-15T21:00:00+00:00,0.100100,900
2026-02-15T21:15:00+00:00,0.091950,900
2026-02-15T21:30:00+00:00,0.089610,900
2026-02-15T21:45:00+00:00,0.077940,900
2026-02-15T22:00:00+00:00,0.076680,900
2026-02-15T22:15:00+00:00,0.080100,900
2026-02-15T22:30:00+00:00,0.085990,900
2026-02-15T22:45:00+00:00,0.085920,900
2026-02-15T23:00:00+00:00,0.110000,900
2026-02-15T23:15:00+00:00,0.102230,900
2026-02-15T23:30:00+00:00,0.093840,900
2026-02-15T23:45:00+00:00,0.085530,900
2026-02-16T00:00:00+00:00,0.108900,900
2026-02-16T00:15:00+00:00,0.091490,900
2026-02-16T00:30:00+00:00,0.084970,900
2026-02-16T00:45:00+00:00,0.078920,900
2026-02-16T01:00:00+00:00,0.104060,900
2026-02-16T01:15:00+00:00,0.099000,900
2026-02-16T01:30:00+00:00,0.083120,900
2026-02-16T01:45:00+00:00,0.077230,900
2026-02-16T02:00:00+00:00,0.089010,900
2026-02-16T02:15:00+00:00,0.078980,900
2026-02-16T02:30:00+00:00,0.077310,900
2026-02-16T02:45:00+00:00,0.074700,900
2026-02-16T03:00:00+00:00,0.079760,900
2026-02-16T03:15:00+00:00,0.071750,900
2026-02-16T03:30:00+00:00,0.071740,900
2026-02-16T03:45:00+00:00,0.077100,900
2026-02-16T04:00:00+00:00,0.060100,900
2026-02-16T04:15:00+00:00,0.066880,900
2026-02-16T04:30:00+00:00,0.076050,900
2026-02-16T04:45:00+00:00,0.082190,900
2026-02-16T05:00:00+00:00,0.056370,900
2026-02-16T05:15:00+00:00,0.073230,900
2026-02-16T05:30:00+00:00,0.083910,900
2026-02-16T05:45:00+00:00,0.105110,900
2026-02-16T06:00:00+00:00,0.076970,900
2026-02-16T06:15:00+00:00,0.084650,900
2026-02-16T06:30:00+00:00,0.094110,900
2026-02-16T06:45:00+00:00,0.090670,900
2026-02-16T07:00:00+00:00,0.106730,900
2026-02-16T07:15:00+00:00,0.103010,900
2026-02-16T07:30:00+00:00,0.103100,900
2026-02-16T07:45:00+00:00,0.102550,900
2026-02-16T08:00:00+00:00,0.113070,900
2026-02-16T08:15:00+00:00,0.110620,900
2026-02-16T08:30:00+00:00,0.108480,900
2026-02-16T08:45:00+00:00,0.103030,900
2026-02-16T09:00:00+00:00,0.118590,900
2026-02-16T09:15:00+00:00,0.104640,900
2026-02-16T09:30:00+00:00,0.097700,900
2026-02-16T09:45:00+00:00,0.094630,900
2026-02-16T10:00:00+00:00,0.097580,900
2026-02-16T10:15:00+00:00,0.094520,900
2026-02-16T10:30:00+00:00,0.093860,900
2026-02-16T10:45:00+00:00,0.093090,900
2026-02-16T11:00:00+00:00,0.091360,900
2026-02-16T11:15:00+00:00,0.080680,900
2026-02-16T11:30:00+00:00,0.081280,900
2026-02-16T11:45:00+00:00,0.081060,900
2026-02-16T12:00:00+00:00,0.082030,900
2026-02-16T12:15:00+00:00,0.081780,900
2026-02-16T12:30:00+00:00,0.082030,900
2026-02-16T12:45:00+00:00,0.084520,900
2026-02-16T13:00:00+00:00,0.079510,900
2026-02-16T13:15:00+00:00,0.082060,900
2026-02-16T13:30:00+00:00,0.086990,900
2026-02-16T13:45:00+00:00,0.087570,900
2026-02-16T14:00:00+00:00,0.084050,900
2026-02-16T14:15:00+00:00,0.086640,900
2026-02-16T14:30:00+00:00,0.094590,900
2026-02-16T14:45:00+00:00,0.099890,900
2026-02-16T15:00:00+00:00,0.093180,900
2026-02-16T15:15:00+00:00,0.100680,900
2026-02-16T15:30:00+00:00,0.103940,900
2026-02-16T15:45:00+00:00,0.107580,900
2026-02-16T16:00:00+00:00,0.105290,900
2026-02-16T16:15:00+00:00,0.114330,900
2026-02-16T16:30:00+00:00,0.114970,900
2026-02-16T16:45:00+00:00,0.121060,900
2026-02-16T17:00:00+00:00,0.115620,900
2026-02-16T17:15:00+00:00,0.115940,900
2026-02-16T17:30:00+00:00,0.113050,900
2026-02-16T17:45:00+00:00,0.117940,900
2026-02-16T18:00:00+00:00,0.130980,900
2026-02-16T18:15:00+00:00,0.118880,900
2026-02-16T18:30:00+00:00,0.113030,900
2026-02-16T18:45:00+00:00,0.106890,900
2026-02-16T19:00:00+00:00,0.109000,900
2026-02-16T19:15:00+00:00,0.107030,900
2026-02-16T19:30:00+00:00,0.101930,900
2026-02-16T19:45:00+00:00,0.096540,900
2026-02-16T20:00:00+00:00,0.099600,900
2026-02-16T20:15:00+00:00,0.095120,900
2026-02-16T20:30:00+00:00,0.087700,900
2026-02-16T20:45:00+00:00,0.083930,900
2026-02-16T21:00:00+00:00,0.093540,900
2026-02-16T21:15:00+00:00,0.092350,900
2026-02-16T21:30:00+00:00,0.089160,900
2026-02-16T21:45:00+00:00,0.084070,900
2026-02-16T22:00:00+00:00,0.089890,900
2026-02-16T22:15:00+00:00,0.083220,900
2026-02-16T22:30:00+00:00,0.080000,900
2026-02-16T22:45:00+00:00,0.075000,900
2026-02-16T23:00:00+00:00,0.081080,900
2026-02-16T23:15:00+00:00,0.078640,900
2026-02-16T23:30:00+00:00,0.075460,900
2026-02-16T23:45:00+00:00,0.074600,900
2026-02-17T00:00:00+00:00,0.075960,900
2026-02-17T00:15:00+00:00,0.074340,900
2026-02-17T00:30:00+00:00,0.074170,900
2026-02-17T00:45:00+00:00,0.073620,900
2026-02-17T01:00:00+00:00,0.074050,900
2026-02-17T01:15:00+00:00,0.073990,900
2026-02-17T01:30:00+00:00,0.074720,900
2026-02-17T01:45:00+00:00,0.074450,900
2026-02-17T02:00:00+00:00,0.074980,900
2026-02-17T02:15:00+00:00,0.074550,900
2026-02-17T02:30:00+00:00,0.074600,900
2026-02-17T02:45:00+00:00,0.073370,900
2026-02-17T03:00:00+00:00,0.071330,900
2026-02-17T03:15:00+00:00,0.074420,900
2026-02-17T03:30:00+00:00,0.072460,900
2026-02-17T03:45:00+00:00,0.075230,900
2026-02-17T04:00:00+00:00,0.072430,900
2026-02-17T04:15:00+00:00,0.075080,900
2026-02-17T04:30:00+00:00,0.076720,900
2026-02-17T04:45:00+00:00,0.087230,900
2026-02-17T05:00:00+00:00,0.080630,900
2026-02-17T05:15:00+00:00,0.091560,900
2026-02-17T05:30:00+00:00,0.095280,900
2026-02-17T05:45:00+00:00,0.103900,900
2026-02-17T06:00:00+00:00,0.096270,900
2026-02-17T06:15:00+00:00,0.107860,900
2026-02-17T06:30:00+00:00,0.108640,900
2026-02-17T06:45:00+00:00,0.117700,900
2026-02-17T07:00:00+00:00,0.109390,900
2026-02-17T07:15:00+00:00,0.109110,900
2026-02-17T07:30:00+00:00,0.111990,900
2026-02-17T07:45:00+00:00,0.106920,900
2026-02-17T08:00:00+00:00,0.122560,900
2026-02-17T08:15:00+00:00,0.104380,900
2026-02-17T08:30:00+00:00,0.096500,900
2026-02-17T08:45:00+00:00,0.087300,900
2026-02-17T09:00:00+00:00,0.094610,900
2026-02-17T09:15:00+00:00,0.091560,900
2026-02-17T09:30:00+00:00,0.089340,900
2026-02-17T09:45:00+00:00,0.088170,900
2026-02-17T10:00:00+00:00,0.089010,900
2026-02-17T10:15:00+00:00,0.085990,900
2026-02-17T10:30:00+00:00,0.079930,900
2026-02-17T10:45:00+00:00,0.075590,900
2026-02-17T11:00:00+00:00,0.079540,900
2026-02-17T11:15:00+00:00,0.076870,900
2026-02-17T11:30:00+00:00,0.078500,900
2026-02-17T11:45:00+00:00,0.072850,900
2026-02-17T12:00:00+00:00,0.079610,900
2026-02-17T12:15:00+00:00,0.075830,900
2026-02-17T12:30:00+00:00,0.070980,900
2026-02-17T12:45:00+00:00,0.071980,900
2026-02-17T13:00:00+00:00,0.074810,900
2026-02-17T13:15:00+00:00,0.075440,900
2026-02-17T13:30:00+00:00,0.076440,900
2026-02-17T13:45:00+00:00,0.078960,900
2026-02-17T14:00:00+00:00,0.076350,900
2026-02-17T14:15:00+00:00,0.077120,900
2026-02-17T14:30:00+00:00,0.082870,900
2026-02-17T14:45:00+00:00,0.092150,900
2026-02-17T15:00:00+00:00,0.090320,900
2026-02-17T15:15:00+00:00,0.086930,900
2026-02-17T15:30:00+00:00,0.085750,900
2026-02-17T15:45:00+00:00,0.097000,900
2026-02-17T16:00:00+00:00,0.096560,900
2026-02-17T16:15:00+00:00,0.101370,900
2026-02-17T16:30:00+00:00,0.111840,900
2026-02-17T16:45:00+00:00,0.120140,900
2026-02-17T17:00:00+00:00,0.120280,900
2026-02-17T17:15:00+00:00,0.121650,900
2026-02-17T17:30:00+00:00,0.132010,900
2026-02-17T17:45:00+00:00,0.134140,900
2026-02-17T18:00:00+00:00,0.133390,900
2026-02-17T18:15:00+00:00,0.129760,900
2026-02-17T18:30:00+00:00,0.123750,900
2026-02-17T18:45:00+00:00,0.111740,900
2026-02-17T19:00:00+00:00,0.120000,900
2026-02-17T19:15:00+00:00,0.112240,900
2026-02-17T19:30:00+00:00,0.108430,900
2026-02-17T19:45:00+00:00,0.105290,900
2026-02-17T20:00:00+00:00,0.110940,900
2026-02-17T20:15:00+00:00,0.105190,900
2026-02-17T20:30:00+00:00,0.097190,900
2026-02-17T20:45:00+00:00,0.086490,900
2026-02-17T21:00:00+00:00,0.097250,900
2026-02-17T21:15:00+00:00,0.094060,900
2026-02-17T21:30:00+00:00,0.089420,900
2026-02-17T21:45:00+00:00,0.087860,900
2026-02-17T22:00:00+00:00,0.091820,900
2026-02-17T22:15:00+00:00,0.088030,900
2026-02-17T22:30:00+00:00,0.087640,900
2026-02-17T22:45:00+00:00,0.081300,900
2026-02-17T23:00:00+00:00,0.091810,900
2026-02-17T23:15:00+00:00,0.091870,900
2026-02-17T23:30:00+00:00,0.087510,900
2026-02-17T23:45:00+00:00,0.087070,900
2026-02-18T00:00:00+00:00,0.087700,900
2026-02-18T00:15:00+00:00,0.084900,900
2026-02-18T00:30:00+00:00,0.087400,900
2026-02-18T00:45:00+00:00,0.085160,900
2026-02-18T01:00:00+00:00,0.087780,900
2026-02-18T01:15:00+00:00,0.086660,900
2026-02-18T01:30:00+00:00,0.087030,900
2026-02-18T01:45:00+00:00,0.084130,900
2026-02-18T02:00:00+00:00,0.085650,900
2026-02-18T02:15:00+00:00,0.083950,900
2026-02-18T02:30:00+00:00,0.082470,900
2026-02-18T02:45:00+00:00,0.083710,900
2026-02-18T03:00:00+00:00,0.083020,900
2026-02-18T03:15:00+00:00,0.085970,900
2026-02-18T03:30:00+00:00,0.085300,900
2026-02-18T03:45:00+00:00,0.086460,900
2026-02-18T04:00:00+00:00,0.087930,900
2026-02-18T04:15:00+00:00,0.087830,900
2026-02-18T04:30:00+00:00,0.090840,900
2026-02-18T04:45:00+00:00,0.098590,900
2026-02-18T05:00:00+00:00,0.089360,900
2026-02-18T05:15:00+00:00,0.102060,900
2026-02-18T05:30:00+00:00,0.116450,900
2026-02-18T05:45:00+00:00,0.136200,900
2026-02-18T06:00:00+00:00,0.133530,900
2026-02-18T06:15:00+00:00,0.151230,900
2026-02-18T06:30:00+00:00,0.175850,900
2026-02-18T06:45:00+00:00,0.188670,900
2026-02-18T07:00:00+00:00,0.193720,900
2026-02-18T07:15:00+00:00,0.186270,900
2026-02-18T07:30:00+00:00,0.167250,900
2026-02-18T07:45:00+00:00,0.136130,900
2026-02-18T08:00:00+00:00,0.145290,900
2026-02-18T08:15:00+00:00,0.131870,900
2026-02-18T08:30:00+00:00,0.117190,900
2026-02-18T08:45:00+00:00,0.102890,900
2026-02-18T09:00:00+00:00,0.123290,900
2026-02-18T09:15:00+00:00,0.108200,900
2026-02-18T09:30:00+00:00,0.099180,900
2026-02-18T09:45:00+00:00,0.089160,900
2026-02-18T10:00:00+00:00,0.095380,900
2026-02-18T10:15:00+00:00,0.088400,900
2026-02-18T10:30:00+00:00,0.089200,900
2026-02-18T10:45:00+00:00,0.086620,900
2026-02-18T11:00:00+00:00,0.093710,900
2026-02-18T11:15:00+00:00,0.088240,900
2026-02-18T11:30:00+00:00,0.080100,900
2026-02-18T11:45:00+00:00,0.073220,900
2026-02-18T12:00:00+00:00,0.081790,900
2026-02-18T12:15:00+00:00,0.076500,900
2026-02-18T12:30:00+00:00,0.076750,900
2026-02-18T12:45:00+00:00,0.073240,900
2026-02-18T13:00:00+00:00,0.073300,900
2026-02-18T13:15:00+00:00,0.071600,900
2026-02-18T13:30:00+00:00,0.078600,900
2026-02-18T13:45:00+00:00,0.088500,900
2026-02-18T14:00:00+00:00,0.059930,900
2026-02-18T14:15:00+00:00,0.077630,900
2026-02-18T14:30:00+00:00,0.090920,900
2026-02-18T14:45:00+00:00,0.109780,900
2026-02-18T15:00:00+00:00,0.037480,900
2026-02-18T15:15:00+00:00,0.073250,900
2026-02-18T15:30:00+00:00,0.113000,900
2026-02-18T15:45:00+00:00,0.116000,900
2026-02-18T16:00:00+00:00,0.041940,900
2026-02-18T16:15:00+00:00,0.076000,900
2026-02-18T16:30:00+00:00,0.098870,900
2026-02-18T16:45:00+00:00,0.128820,900
2026-02-18T17:00:00+00:00,0.119650,900
2026-02-18T17:15:00+00:00,0.100100,900
2026-02-18T17:30:00+00:00,0.080910,900
2026-02-18T17:45:00+00:00,0.070100,900
2026-02-18T18:00:00+00:00,0.118090,900
2026-02-18T18:15:00+00:00,0.113110,900
2026-02-18T18:30:00+00:00,0.104800,900
2026-02-18T18:45:00+00:00,0.101770,900
2026-02-18T19:00:00+00:00,0.097310,900
2026-02-18T19:15:00+00:00,0.088790,900
2026-02-18T19:30:00+00:00,0.081920,900
2026-02-18T19:45:00+00:00,0.084370,900
2026-02-18T20:00:00+00:00,0.097610,900
2026-02-18T20:15:00+00:00,0.092940,900
2026-02-18T20:30:00+00:00,0.081190,900
2026-02-18T20:45:00+00:00,0.079510,900
2026-02-18T21:00:00+00:00,0.091860,900
2026-02-18T21:15:00+00:00,0.084380,900
2026-02-18T21:30:00+00:00,0.083940,900
2026-02-18T21:45:00+00:00,0.082230,900
2026-02-18T22:00:00+00:00,0.087440,900
2026-02-18T22:15:00+00:00,0.081890,900
2026-02-18T22:30:00+00:00,0.080550,900
2026-02-18T22:45:00+00:00,0.071370,900
2026-02-18T23:00:00+00:00,0.077330,900
2026-02-18T23:15:00+00:00,0.075410,900
2026-02-18T23:30:00+00:00,0.072750,900
2026-02-18T23:45:00+00:00,0.070100,900
2026-02-19T00:00:00+00:00,0.076480,900
2026-02-19T00:15:00+00:00,0.072650,900
2026-02-19T00:30:00+00:00,0.072910,900
2026-02-19T00:45:00+00:00,0.066630,900
2026-02-19T01:00:00+00:00,0.074110,900
2026-02-19T01:15:00+00:00,0.070840,900
2026-02-19T01:30:00+00:00,0.070060,900
2026-02-19T01:45:00+00:00,0.068940,900
2026-02-19T02:00:00+00:00,0.071960,900
2026-02-19T02:15:00+00:00,0.069650,900
2026-02-19T02:30:00+00:00,0.069540,900
2026-02-19T02:45:00+00:00,0.069770,900
2026-02-19T03:00:00+00:00,0.064780,900
2026-02-19T03:15:00+00:00,0.066560,900
2026-02-19T03:30:00+00:00,0.068730,900
2026-02-19T03:45:00+00:00,0.071240,900
2026-02-19T04:00:00+00:00,0.070470,900
2026-02-19T04:15:00+00:00,0.072780,900
2026-02-19T04:30:00+00:00,0.077910,900
2026-02-19T04:45:00+00:00,0.078730,900
2026-02-19T05:00:00+00:00,0.073020,900
2026-02-19T05:15:00+00:00,0.076720,900
2026-02-19T05:30:00+00:00,0.079720,900
2026-02-19T05:45:00+00:00,0.088410,900
