timestamp,price_eur_kwh,resolution_s
2025-01-24T06:00:00+00:00,0.109020,3600
2025-01-24T07:00:00+00:00,0.115240,3600
2025-01-24T08:00:00+00:00,0.096930,3600
2025-01-24T09:00:00+00:00,0.090000,3600
2025-01-24T10:00:00+00:00,0.079160,3600
2025-01-24T11:00:00+00:00,0.077240,3600
2025-01-24T12:00:00+00:00,0.075270,3600
2025-01-24T13:00:00+00:00,0.074880,3600
2025-01-24T14:00:00+00:00,0.078800,3600
2025-01-24T15:00:00+00:00,0.079900,3600
2025-01-24T16:00:00+00:00,0.090170,3600
2025-01-24T17:00:00+00:00,0.091970,3600
2025-01-24T18:00:00+00:00,0.093270,3600
2025-01-24T19:00:00+00:00,0.086740,3600
2025-01-24T20:00:00+00:00,0.082300,3600
2025-01-24T21:00:00+00:00,0.092930,3600
2025-01-24T22:00:00+00:00,0.087040,3600
2025-01-24T23:00:00+00:00,0.057360,3600
2025-01-25T00:00:00+00:00,0.077870,3600
2025-01-25T01:00:00+00:00,0.092000,3600
2025-01-25T02:00:00+00:00,0.105190,3600
2025-01-25T03:00:00+00:00,0.066810,3600
2025-01-25T04:00:00+00:00,0.067060,3600
2025-01-25T05:00:00+00:00,0.070620,3600
2025-01-25T06:00:00+00:00,0.072060,3600
2025-01-25T07:00:00+00:00,0.085020,3600
2025-01-25T08:00:00+00:00,0.085550,3600
2025-01-25T09:00:00+00:00,0.083360,3600
2025-01-25T10:00:00+00:00,0.087730,3600
2025-01-25T11:00:00+00:00,0.081820,3600
2025-01-25T12:00:00+00:00,0.081980,3600
2025-01-25T13:00:00+00:00,0.085090,3600
2025-01-25T14:00:00+00:00,0.103540,3600
2025-01-25T15:00:00+00:00,0.124110,3600
2025-01-25T16:00:00+00:00,0.138600,3600
2025-01-25T17:00:00+00:00,0.147100,3600
2025-01-25T18:00:00+00:00,0.144350,3600
2025-01-25T19:00:00+00:00,0.130750,3600
2025-01-25T20:00:00+00:00,0.126750,3600
2025-01-25T21:00:00+00:00,0.124500,3600
2025-01-25T22:00:00+00:00,0.114990,3600
2025-01-25T23:00:00+00:00,0.116400,3600
2025-01-26T00:00:00+00:00,0.107470,3600
2025-01-26T01:00:00+00:00,0.098130,3600
2025-01-26T02:00:00+00:00,0.097070,3600
2025-01-26T03:00:00+00:00,0.091710,3600
2025-01-26T04:00:00+00:00,0.094960,3600
2025-01-26T05:00:00+00:00,0.099430,3600
2025-01-26T06:00:00+00:00,0.105820,3600
2025-01-26T07:00:00+00:00,0.108360,3600
2025-01-26T08:00:00+00:00,0.106200,3600
2025-01-26T09:00:00+00:00,0.092440,3600
2025-01-26T10:00:00+00:00,0.098760,3600
2025-01-26T11:00:00+00:00,0.094820,3600
2025-01-26T12:00:00+00:00,0.080000,3600
2025-01-26T13:00:00+00:00,0.080100,3600
2025-01-26T14:00:00+00:00,0.095960,3600
2025-01-26T15:00:00+00:00,0.107680,3600
2025-01-26T16:00:00+00:00,0.115490,3600
2025-01-26T17:00:00+00:00,0.108020,3600
2025-01-26T18:00:00+00:00,0.081380,3600
2025-01-26T19:00:00+00:00,0.070640,3600
2025-01-26T20:00:00+00:00,0.060750,3600
2025-01-26T21:00:00+00:00,0.044340,3600
2025-01-26T22:00:00+00:00,0.022840,3600
2025-01-26T23:00:00+00:00,0.036100,3600
2025-01-27T00:00:00+00:00,0.030350,3600
2025-01-27T01:00:00+00:00,0.015770,3600
2025-01-27T02:00:00+00:00,0.012380,3600
2025-01-27T03:00:00+00:00,0.009100,3600
2025-01-27T04:00:00+00:00,0.019400,3600
2025-01-27T05:00:00+00:00,0.034270,3600
2025-01-27T06:00:00+00:00,0.054910,3600
2025-01-27T07:00:00+00:00,0.068000,3600
2025-01-27T08:00:00+00:00,0.062960,3600
2025-01-27T09:00:00+00:00,0.045000,3600
2025-01-27T10:00:00+00:00,0.038840,3600
2025-01-27T11:00:00+00:00,0.036190,3600
2025-01-27T12:00:00+00:00,0.037610,3600
2025-01-27T13:00:00+00:00,0.044520,3600
2025-01-27T14:00:00+00:00,0.074370,3600
2025-01-27T15:00:00+00:00,0.087720,3600
2025-01-27T16:00:00+00:00,0.107200,3600
2025-01-27T17:00:00+00:00,0.107670,3600
2025-01-27T18:00:00+00:00,0.093300,3600
2025-01-27T19:00:00+00:00,0.085100,3600
2025-01-27T20:00:00+00:00,0.076640,3600
2025-01-27T21:00:00+00:00,0.073450,3600
2025-01-27T22:00:00+00:00,0.060000,3600
2025-01-27T23:00:00+00:00,0.061600,3600
2025-01-28T00:00:00+00:00,0.055730,3600
2025-01-28T01:00:00+00:00,0.042950,3600
2025-01-28T02:00:00+00:00,0.051380,3600
2025-01-28T03:00:00+00:00,0.057770,3600
2025-01-28T04:00:00+00:00,0.057070,3600
2025-01-28T05:00:00+00:00,0.077820,3600
2025-01-28T06:00:00+00:00,0.103550,3600
2025-01-28T07:00:00+00:00,0.127600,3600
2025-01-28T08:00:00+00:00,0.117470,3600
2025-01-28T09:00:00+00:00,0.100200,3600
2025-01-28T10:00:00+00:00,0.098040,3600
2025-01-28T11:00:00+00:00,0.099620,3600
2025-01-28T12:00:00+00:00,0.098310,3600
2025-01-28T13:00:00+00:00,0.101220,3600
2025-01-28T14:00:00+00:00,0.113930,3600
2025-01-28T15:00:00+00:00,0.122460,3600
2025-01-28T16:00:00+00:00,0.125000,3600
2025-01-28T17:00:00+00:00,0.120500,3600
2025-01-28T18:00:00+00:00,0.117340,3600
2025-01-28T19:00:00+00:00,0.087840,3600
2025-01-28T20:00:00+00:00,0.078310,3600
2025-01-28T21:00:00+00:00,0.069000,3600
2025-01-28T22:00:00+00:00,0.055500,3600
2025-01-28T23:00:00+00:00,0.075790,3600
2025-01-29T00:00:00+00:00,0.071910,3600
2025-01-29T01:00:00+00:00,0.065740,3600
2025-01-29T02:00:00+00:00,0.059940,3600
2025-01-29T03:00:00+00:00,0.064010,3600
2025-01-29T04:00:00+00:00,0.070230,3600
2025-01-29T05:00:00+00:00,0.081160,3600
2025-01-29T06:00:00+00:00,0.126950,3600
2025-01-29T07:00:00+00:00,0.136200,3600
2025-01-29T08:00:00+00:00,0.130450,3600
2025-01-29T09:00:00+00:00,0.105050,3600
2025-01-29T10:00:00+00:00,0.089250,3600
2025-01-29T11:00:00+00:00,0.085000,3600
2025-01-29T12:00:00+00:00,0.085530,3600
2025-01-29T13:00:00+00:00,0.087670,3600
2025-01-29T14:00:00+00:00,0.102750,3600
2025-01-29T15:00:00+00:00,0.132720,3600
2025-01-29T16:00:00+00:00,0.149570,3600
2025-01-29T17:00:00+00:00,0.165000,3600
2025-01-29T18:00:00+00:00,0.148600,3600
2025-01-29T19:00:00+00:00,0.135300,3600
2025-01-29T20:00:00+00:00,0.122100,3600
2025-01-29T21:00:00+00:00,0.122350,3600
2025-01-29T22:00:00+00:00,0.100100,3600
2025-01-29T23:00:00+00:00,0.131340,3600
2025-01-30T00:00:00+00:00,0.125790,3600
2025-01-30T01:00:00+00:00,0.111900,3600
2025-01-30T02:00:00+00:00,0.104480,3600
2025-01-30T03:00:00+00:00,0.100000,3600
2025-01-30T04:00:00+00:00,0.101090,3600
2025-01-30T05:00:00+00:00,0.131360,3600
2025-01-30T06:00:00+00:00,0.149650,3600
2025-01-30T07:00:00+00:00,0.160300,3600
2025-01-30T08:00:00+00:00,0.151490,3600
2025-01-30T09:00:00+00:00,0.134900,3600
2025-01-30T10:00:00+00:00,0.123250,3600
2025-01-30T11:00:00+00:00,0.115740,3600
2025-01-30T12:00:00+00:00,0.113300,3600
2025-01-30T13:00:00+00:00,0.125740,3600
2025-01-30T14:00:00+00:00,0.142670,3600
2025-01-30T15:00:00+00:00,0.151050,3600
2025-01-30T16:00:00+00:00,0.178090,3600
2025-01-30T17:00:00+00:00,0.179930,3600
2025-01-30T18:00:00+00:00,0.161240,3600
2025-01-30T19:00:00+00:00,0.148490,3600
2025-01-30T20:00:00+00:00,0.132590,3600
2025-01-30T21:00:00+00:00,0.125730,3600
2025-01-30T22:00:00+00:00,0.120200,3600
2025-01-30T23:00:00+00:00,0.120000,3600
2025-01-31T00:00:00+00:00,0.116490,3600
2025-01-31T01:00:00+00:00,0.113600,3600
2025-01-31T02:00:00+00:00,0.111060,3600
2025-01-31T03:00:00+00:00,0.113480,3600
2025-01-31T04:00:00+00:00,0.119200,3600
2025-01-31T05:00:00+00:00,0.130000,3600
2025-01-31T06:00:00+00:00,0.155820,3600
2025-01-31T07:00:00+00:00,0.163700,3600
2025-01-31T08:00:00+00:00,0.154820,3600
2025-01-31T09:00:00+00:00,0.130100,3600
2025-01-31T10:00:00+00:00,0.126200,3600
2025-01-31T11:00:00+00:00,0.120060,3600
2025-01-31T12:00:00+00:00,0.121190,3600
2025-01-31T13:00:00+00:00,0.119300,3600
2025-01-31T14:00:00+00:00,0.144110,3600
2025-01-31T15:00:00+00:00,0.160460,3600
2025-01-31T16:00:00+00:00,0.177130,3600
2025-01-31T17:00:00+00:00,0.184480,3600
2025-01-31T18:00:00+00:00,0.178990,3600
2025-01-31T19:00:00+00:00,0.162660,3600
2025-01-31T20:00:00+00:00,0.152700,3600
2025-01-31T21:00:00+00:00,0.144410,3600
2025-01-31T22:00:00+00:00,0.131400,3600
2025-01-31T23:00:00+00:00,0.137000,3600
2025-02-01T00:00:00+00:00,0.129480,3600
2025-02-01T01:00:00+00:00,0.124280,3600
2025-02-01T02:00:00+00:00,0.118720,3600
2025-02-01T03:00:00+00:00,0.116200,3600
2025-02-01T04:00:00+00:00,0.118220,3600
2025-02-01T05:00:00+00:00,0.126610,3600
2025-02-01T06:00:00+00:00,0.144740,3600
2025-02-01T07:00:00+00:00,0.153460,3600
2025-02-01T08:00:00+00:00,0.142440,3600
2025-02-01T09:00:00+00:00,0.128400,3600
2025-02-01T10:00:00+00:00,0.120080,3600
2025-02-01T11:00:00+00:00,0.110290,3600
2025-02-01T12:00:00+00:00,0.103400,3600
2025-02-01T13:00:00+00:00,0.113700,3600
2025-02-01T14:00:00+00:00,0.126730,3600
2025-02-01T15:00:00+00:00,0.149460,3600
2025-02-01T16:00:00+00:00,0.163390,3600
2025-02-01T17:00:00+00:00,0.165770,3600
2025-02-01T18:00:00+00:00,0.162980,3600
2025-02-01T19:00:00+00:00,0.156600,3600
2025-02-01T20:00:00+00:00,0.145240,3600
2025-02-01T21:00:00+00:00,0.141730,3600
2025-02-01T22:00:00+00:00,0.131740,3600
2025-02-01T23:00:00+00:00,0.133260,3600
2025-02-02T00:00:00+00:00,0.126910,3600
2025-02-02T01:00:00+00:00,0.122990,3600
2025-02-02T02:00:00+00:00,0.120660,3600
2025-02-02T03:00:00+00:00,0.122340,3600
2025-02-02T04:00:00+00:00,0.123410,3600
2025-02-02T05:00:00+00:00,0.128090,3600
2025-02-02T06:00:00+00:00,0.135900,3600
2025-02-02T07:00:00+00:00,0.137300,3600
2025-02-02T08:00:00+00:00,0.137700,3600
2025-02-02T09:00:00+00:00,0.130040,3600
2025-02-02T10:00:00+00:00,0.129330,3600
2025-02-02T11:00:00+00:00,0.122240,3600
2025-02-02T12:00:00+00:00,0.111880,3600
2025-02-02T13:00:00+00:00,0.115360,3600
2025-02-02T14:00:00+00:00,0.124010,3600
2025-02-02T15:00:00+00:00,0.143940,3600
2025-02-02T16:00:00+00:00,0.159440,3600
2025-02-02T17:00:00+00:00,0.171200,3600
2025-02-02T18:00:00+00:00,0.173950,3600
2025-02-02T19:00:00+00:00,0.165500,3600
2025-02-02T20:00:00+00:00,0.155770,3600
2025-02-02T21:00:00+00:00,0.148440,3600
2025-02-02T22:00:00+00:00,0.133240,3600
2025-02-02T23:00:00+00:00,0.129540,3600
2025-02-03T00:00:00+00:00,0.126630,3600
2025-02-03T01:00:00+00:00,0.124720,3600
2025-02-03T02:00:00+00:00,0.120040,3600
2025-02-03T03:00:00+00:00,0.123240,3600
2025-02-03T04:00:00+00:00,0.127770,3600
2025-02-03T05:00:00+00:00,0.159180,3600
2025-02-03T06:00:00+00:00,0.207880,3600
2025-02-03T07:00:00+00:00,0.243230,3600
2025-02-03T08:00:00+00:00,0.178040,3600
2025-02-03T09:00:00+00:00,0.149950,3600
2025-02-03T10:00:00+00:00,0.125020,3600
2025-02-03T11:00:00+00:00,0.117270,3600
2025-02-03T12:00:00+00:00,0.114930,3600
2025-02-03T13:00:00+00:00,0.120000,3600
2025-02-03T14:00:00+00:00,0.127100,3600
2025-02-03T15:00:00+00:00,0.160000,3600
2025-02-03T16:00:00+00:00,0.204710,3600
2025-02-03T17:00:00+00:00,0.200730,3600
2025-02-03T18:00:00+00:00,0.201100,3600
2025-02-03T19:00:00+00:00,0.167740,3600
2025-02-03T20:00:00+00:00,0.153000,3600
2025-02-03T21:00:00+00:00,0.139500,3600
2025-02-03T22:00:00+00:00,0.135810,3600
2025-02-03T23:00:00+00:00,0.132400,3600
2025-02-04T00:00:00+00:00,0.125540,3600
2025-02-04T01:00:00+00:00,0.123180,3600
2025-02-04T02:00:00+00:00,0.123990,3600
2025-02-04T03:00:00+00:00,0.123250,3600
2025-02-04T04:00:00+00:00,0.127630,3600
2025-02-04T05:00:00+00:00,0.154790,3600
2025-02-04T06:00:00+00:00,0.149500,3600
2025-02-04T07:00:00+00:00,0.211990,3600
2025-02-04T08:00:00+00:00,0.163310,3600
2025-02-04T09:00:00+00:00,0.136530,3600
2025-02-04T10:00:00+00:00,0.125000,3600
2025-02-04T11:00:00+00:00,0.109450,3600
2025-02-04T12:00:00+00:00,0.113060,3600
2025-02-04T13:00:00+00:00,0.120090,3600
2025-02-04T14:00:00+00:00,0.119150,3600
2025-02-04T15:00:00+00:00,0.117000,3600
2025-02-04T16:00:00+00:00,0.149600,3600
2025-02-04T17:00:00+00:00,0.175000,3600
2025-02-04T18:00:00+00:00,0.140000,3600
2025-02-04T19:00:00+00:00,0.132540,3600
2025-02-04T20:00:00+00:00,0.131960,3600
2025-02-04T21:00:00+00:00,0.115000,3600
2025-02-04T22:00:00+00:00,0.094900,3600
2025-02-04T23:00:00+00:00,0.094840,3600
2025-02-05T00:00:00+00:00,0.098840,3600
2025-02-05T01:00:00+00:00,0.101450,3600
2025-02-05T02:00:00+00:00,0.099900,3600
2025-02-05T03:00:00+00:00,0.112800,3600
2025-02-05T04:00:00+00:00,0.121710,3600
2025-02-05T05:00:00+00:00,0.139800,3600
2025-02-05T06:00:00+00:00,0.161700,3600
2025-02-05T07:00:00+00:00,0.180810,3600
2025-02-05T08:00:00+00:00,0.159330,3600
2025-02-05T09:00:00+00:00,0.119540,3600
2025-02-05T10:00:00+00:00,0.100950,3600
2025-02-05T11:00:00+00:00,0.100000,3600
2025-02-05T12:00:00+00:00,0.111850,3600
2025-02-05T13:00:00+00:00,0.128850,3600
2025-02-05T14:00:00+00:00,0.144120,3600
2025-02-05T15:00:00+00:00,0.159080,3600
2025-02-05T16:00:00+00:00,0.176770,3600
2025-02-05T17:00:00+00:00,0.189900,3600
2025-02-05T18:00:00+00:00,0.189630,3600
2025-02-05T19:00:00+00:00,0.170000,3600
2025-02-05T20:00:00+00:00,0.155420,3600
2025-02-05T21:00:00+00:00,0.143700,3600
2025-02-05T22:00:00+00:00,0.128570,3600
2025-02-05T23:00:00+00:00,0.133670,3600
2025-02-06T00:00:00+00:00,0.126840,3600
2025-02-06T01:00:00+00:00,0.125000,3600
2025-02-06T02:00:00+00:00,0.125000,3600
2025-02-06T03:00:00+00:00,0.125010,3600
2025-02-06T04:00:00+00:00,0.120090,3600
2025-02-06T05:00:00+00:00,0.135250,3600
2025-02-06T06:00:00+00:00,0.180090,3600
2025-02-06T07:00:00+00:00,0.216650,3600
2025-02-06T08:00:00+00:00,0.178620,3600
2025-02-06T09:00:00+00:00,0.156300,3600
2025-02-06T10:00:00+00:00,0.122000,3600
2025-02-06T11:00:00+00:00,0.111200,3600
2025-02-06T12:00:00+00:00,0.099900,3600
2025-02-06T13:00:00+00:00,0.119290,3600
2025-02-06T14:00:00+00:00,0.117790,3600
2025-02-06T15:00:00+00:00,0.127000,3600
2025-02-06T16:00:00+00:00,0.167430,3600
2025-02-06T17:00:00+00:00,0.170480,3600
2025-02-06T18:00:00+00:00,0.162950,3600
2025-02-06T19:00:00+00:00,0.140380,3600
2025-02-06T20:00:00+00:00,0.129750,3600
2025-02-06T21:00:00+00:00,0.132900,3600
2025-02-06T22:00:00+00:00,0.121950,3600
2025-02-06T23:00:00+00:00,0.126050,3600
2025-02-07T00:00:00+00:00,0.112700,3600
2025-02-07T01:00:00+00:00,0.108820,3600
2025-02-07T02:00:00+00:00,0.105000,3600
2025-02-07T03:00:00+00:00,0.104670,3600
2025-02-07T04:00:00+00:00,0.105310,3600
2025-02-07T05:00:00+00:00,0.113290,3600
2025-02-07T06:00:00+00:00,0.141930,3600
2025-02-07T07:00:00+00:00,0.164200,3600
2025-02-07T08:00:00+00:00,0.150350,3600
2025-02-07T09:00:00+00:00,0.127000,3600
2025-02-07T10:00:00+00:00,0.091630,3600
2025-02-07T11:00:00+00:00,0.085100,3600
2025-02-07T12:00:00+00:00,0.089190,3600
2025-02-07T13:00:00+00:00,0.089550,3600
2025-02-07T14:00:00+00:00,0.102100,3600
2025-02-07T15:00:00+00:00,0.126990,3600
2025-02-07T16:00:00+00:00,0.143000,3600
2025-02-07T17:00:00+00:00,0.149360,3600
2025-02-07T18:00:00+00:00,0.134000,3600
2025-02-07T19:00:00+00:00,0.113820,3600
2025-02-07T20:00:00+00:00,0.095000,3600
2025-02-07T21:00:00+00:00,0.083000,3600
2025-02-07T22:00:00+00:00,0.089500,3600
2025-02-07T23:00:00+00:00,0.078400,3600
2025-02-08T00:00:00+00:00,0.072500,3600
2025-02-08T01:00:00+00:00,0.089900,3600
2025-02-08T02:00:00+00:00,0.090000,3600
2025-02-08T03:00:00+00:00,0.089690,3600
2025-02-08T04:00:00+00:00,0.090990,3600
2025-02-08T05:00:00+00:00,0.090820,3600
2025-02-08T06:00:00+00:00,0.096000,3600
2025-02-08T07:00:00+00:00,0.123000,3600
2025-02-08T08:00:00+00:00,0.133350,3600
2025-02-08T09:00:00+00:00,0.125000,3600
2025-02-08T10:00:00+00:00,0.111700,3600
2025-02-08T11:00:00+00:00,0.120320,3600
2025-02-08T12:00:00+00:00,0.149900,3600
2025-02-08T13:00:00+00:00,0.125000,3600
2025-02-08T14:00:00+00:00,0.118000,3600
2025-02-08T15:00:00+00:00,0.141000,3600
2025-02-08T16:00:00+00:00,0.150190,3600
2025-02-08T17:00:00+00:00,0.160490,3600
2025-02-08T18:00:00+00:00,0.165360,3600
2025-02-08T19:00:00+00:00,0.162000,3600
2025-02-08T20:00:00+00:00,0.149000,3600
2025-02-08T21:00:00+00:00,0.147380,3600
2025-02-08T22:00:00+00:00,0.142300,3600
2025-02-08T23:00:00+00:00,0.135000,3600
2025-02-09T00:00:00+00:00,0.135700,3600
2025-02-09T01:00:00+00:00,0.134300,3600
2025-02-09T02:00:00+00:00,0.119300,3600
2025-02-09T03:00:00+00:00,0.117000,3600
2025-02-09T04:00:00+00:00,0.117000,3600
2025-02-09T05:00:00+00:00,0.117000,3600
2025-02-09T06:00:00+00:00,0.133430,3600
2025-02-09T07:00:00+00:00,0.136770,3600
2025-02-09T08:00:00+00:00,0.124870,3600
2025-02-09T09:00:00+00:00,0.117000,3600
2025-02-09T10:00:00+00:00,0.104300,3600
2025-02-09T11:00:00+00:00,0.100000,3600
2025-02-09T12:00:00+00:00,0.096860,3600
2025-02-09T13:00:00+00:00,0.109900,3600
2025-02-09T14:00:00+00:00,0.120400,3600
2025-02-09T15:00:00+00:00,0.142110,3600
2025-02-09T16:00:00+00:00,0.148790,3600
2025-02-09T17:00:00+00:00,0.162170,3600
2025-02-09T18:00:00+00:00,0.132000,3600
2025-02-09T19:00:00+00:00,0.144570,3600
2025-02-09T20:00:00+00:00,0.142950,3600
2025-02-09T21:00:00+00:00,0.143000,3600
2025-02-09T22:00:00+00:00,0.119080,3600
2025-02-09T23:00:00+00:00,0.107500,3600
2025-02-10T00:00:00+00:00,0.086320,3600
2025-02-10T01:00:00+00:00,0.085000,3600
2025-02-10T02:00:00+00:00,0.089300,3600
2025-02-10T03:00:00+00:00,0.088260,3600
2025-02-10T04:00:00+00:00,0.096940,3600
2025-02-10T05:00:00+00:00,0.145500,3600
2025-02-10T06:00:00+00:00,0.154000,3600
2025-02-10T07:00:00+00:00,0.181360,3600
2025-02-10T08:00:00+00:00,0.163180,3600
2025-02-10T09:00:00+00:00,0.130000,3600
2025-02-10T10:00:00+00:00,0.120270,3600
2025-02-10T11:00:00+00:00,0.114440,3600
2025-02-10T12:00:00+00:00,0.115020,3600
2025-02-10T13:00:00+00:00,0.130000,3600
2025-02-10T14:00:00+00:00,0.128540,3600
2025-02-10T15:00:00+00:00,0.135000,3600
2025-02-10T16:00:00+00:00,0.140900,3600
2025-02-10T17:00:00+00:00,0.150000,3600
2025-02-10T18:00:00+00:00,0.120480,3600
2025-02-10T19:00:00+00:00,0.100000,3600
2025-02-10T20:00:00+00:00,0.095170,3600
2025-02-10T21:00:00+00:00,0.092100,3600
2025-02-10T22:00:00+00:00,0.090500,3600
2025-02-10T23:00:00+00:00,0.063000,3600
2025-02-11T00:00:00+00:00,0.065000,3600
2025-02-11T01:00:00+00:00,0.074080,3600
2025-02-11T02:00:00+00:00,0.077750,3600
2025-02-11T03:00:00+00:00,0.077500,3600
2025-02-11T04:00:00+00:00,0.091550,3600
2025-02-11T05:00:00+00:00,0.116500,3600
2025-02-11T06:00:00+00:00,0.143110,3600
2025-02-11T07:00:00+00:00,0.159060,3600
2025-02-11T08:00:00+00:00,0.163760,3600
2025-02-11T09:00:00+00:00,0.152800,3600
2025-02-11T10:00:00+00:00,0.140000,3600
2025-02-11T11:00:00+00:00,0.137200,3600
2025-02-11T12:00:00+00:00,0.132800,3600
2025-02-11T13:00:00+00:00,0.135000,3600
2025-02-11T14:00:00+00:00,0.143920,3600
2025-02-11T15:00:00+00:00,0.144410,3600
2025-02-11T16:00:00+00:00,0.160480,3600
2025-02-11T17:00:00+00:00,0.177860,3600
2025-02-11T18:00:00+00:00,0.167450,3600
2025-02-11T19:00:00+00:00,0.144580,3600
2025-02-11T20:00:00+00:00,0.140100,3600
2025-02-11T21:00:00+00:00,0.150000,3600
2025-02-11T22:00:00+00:00,0.136160,3600
2025-02-11T23:00:00+00:00,0.130550,3600
2025-02-12T00:00:00+00:00,0.128130,3600
2025-02-12T01:00:00+00:00,0.126820,3600
2025-02-12T02:00:00+00:00,0.126590,3600
2025-02-12T03:00:00+00:00,0.128740,3600
2025-02-12T04:00:00+00:00,0.131300,3600
2025-02-12T05:00:00+00:00,0.150390,3600
2025-02-12T06:00:00+00:00,0.163200,3600
2025-02-12T07:00:00+00:00,0.180000,3600
2025-02-12T08:00:00+00:00,0.174920,3600
2025-02-12T09:00:00+00:00,0.161000,3600
2025-02-12T10:00:00+00:00,0.136000,3600
2025-02-12T11:00:00+00:00,0.134500,3600
2025-02-12T12:00:00+00:00,0.142300,3600
2025-02-12T13:00:00+00:00,0.149660,3600
2025-02-12T14:00:00+00:00,0.159990,3600
2025-02-12T15:00:00+00:00,0.172390,3600
2025-02-12T16:00:00+00:00,0.183010,3600
2025-02-12T17:00:00+00:00,0.197640,3600
2025-02-12T18:00:00+00:00,0.192860,3600
2025-02-12T19:00:00+00:00,0.174460,3600
2025-02-12T20:00:00+00:00,0.156060,3600
2025-02-12T21:00:00+00:00,0.150540,3600
2025-02-12T22:00:00+00:00,0.142040,3600
2025-02-12T23:00:00+00:00,0.138580,3600
2025-02-13T00:00:00+00:00,0.135120,3600
2025-02-13T01:00:00+00:00,0.139370,3600
2025-02-13T02:00:00+00:00,0.133750,3600
2025-02-13T03:00:00+00:00,0.135850,3600
2025-02-13T04:00:00+00:00,0.135000,3600
2025-02-13T05:00:00+00:00,0.148360,3600
2025-02-13T06:00:00+00:00,0.188550,3600
2025-02-13T07:00:00+00:00,0.219520,3600
2025-02-13T08:00:00+00:00,0.214100,3600
2025-02-13T09:00:00+00:00,0.197480,3600
2025-02-13T10:00:00+00:00,0.180070,3600
2025-02-13T11:00:00+00:00,0.166670,3600
2025-02-13T12:00:00+00:00,0.164140,3600
2025-02-13T13:00:00+00:00,0.162540,3600
2025-02-13T14:00:00+00:00,0.164500,3600
2025-02-13T15:00:00+00:00,0.174970,3600
2025-02-13T16:00:00+00:00,0.205160,3600
2025-02-13T17:00:00+00:00,0.204230,3600
2025-02-13T18:00:00+00:00,0.196520,3600
2025-02-13T19:00:00+00:00,0.177050,3600
2025-02-13T20:00:00+00:00,0.162920,3600
2025-02-13T21:00:00+00:00,0.153120,3600
2025-02-13T22:00:00+00:00,0.138970,3600
2025-02-13T23:00:00+00:00,0.137570,3600
2025-02-14T00:00:00+00:00,0.132760,3600
2025-02-14T01:00:00+00:00,0.127900,3600
2025-02-14T02:00:00+00:00,0.125550,3600
2025-02-14T03:00:00+00:00,0.127270,3600
2025-02-14T04:00:00+00:00,0.137630,3600
2025-02-14T05:00:00+00:00,0.157630,3600
2025-02-14T06:00:00+00:00,0.216190,3600
2025-02-14T07:00:00+00:00,0.253550,3600
2025-02-14T08:00:00+00:00,0.209390,3600
2025-02-14T09:00:00+00:00,0.178790,3600
2025-02-14T10:00:00+00:00,0.160000,3600
2025-02-14T11:00:00+00:00,0.149030,3600
2025-02-14T12:00:00+00:00,0.145280,3600
2025-02-14T13:00:00+00:00,0.150610,3600
2025-02-14T14:00:00+00:00,0.167110,3600
2025-02-14T15:00:00+00:00,0.190460,3600
2025-02-14T16:00:00+00:00,0.275260,3600
2025-02-14T17:00:00+00:00,0.275770,3600
2025-02-14T18:00:00+00:00,0.221860,3600
2025-02-14T19:00:00+00:00,0.183550,3600
2025-02-14T20:00:00+00:00,0.163200,3600
2025-02-14T21:00:00+00:00,0.153000,3600
2025-02-14T22:00:00+00:00,0.140030,3600
2025-02-14T23:00:00+00:00,0.132900,3600
2025-02-15T00:00:00+00:00,0.128040,3600
2025-02-15T01:00:00+00:00,0.118380,3600
2025-02-15T02:00:00+00:00,0.115190,3600
2025-02-15T03:00:00+00:00,0.115000,3600
2025-02-15T04:00:00+00:00,0.117080,3600
2025-02-15T05:00:00+00:00,0.129540,3600
2025-02-15T06:00:00+00:00,0.145070,3600
2025-02-15T07:00:00+00:00,0.148580,3600
2025-02-15T08:00:00+00:00,0.136830,3600
2025-02-15T09:00:00+00:00,0.124590,3600
2025-02-15T10:00:00+00:00,0.118360,3600
2025-02-15T11:00:00+00:00,0.112390,3600
2025-02-15T12:00:00+00:00,0.110010,3600
2025-02-15T13:00:00+00:00,0.114640,3600
2025-02-15T14:00:00+00:00,0.124720,3600
2025-02-15T15:00:00+00:00,0.140000,3600
2025-02-15T16:00:00+00:00,0.158660,3600
