timestamp,price_eur_kwh
2025-01-27T11:00:00+00:00,0.036190
2025-01-27T12:00:00+00:00,0.037610
2025-01-27T13:00:00+00:00,0.044520
2025-01-27T14:00:00+00:00,0.074370
2025-01-27T15:00:00+00:00,0.087720
2025-01-27T16:00:00+00:00,0.107200
2025-01-27T17:00:00+00:00,0.107670
2025-01-27T18:00:00+00:00,0.093300
2025-01-27T19:00:00+00:00,0.085100
2025-01-27T20:00:00+00:00,0.076640
2025-01-27T21:00:00+00:00,0.073450
2025-01-27T22:00:00+00:00,0.060000
2025-01-27T23:00:00+00:00,0.061600
2025-01-28T00:00:00+00:00,0.055730
2025-01-28T01:00:00+00:00,0.042950
2025-01-28T02:00:00+00:00,0.051380
2025-01-28T03:00:00+00:00,0.057770
2025-01-28T04:00:00+00:00,0.057070
2025-01-28T05:00:00+00:00,0.077820
2025-01-28T06:00:00+00:00,0.103550
2025-01-28T07:00:00+00:00,0.127600
2025-01-28T08:00:00+00:00,0.117470
2025-01-28T09:00:00+00:00,0.100200
2025-01-28T10:00:00+00:00,0.098040
2025-01-28T11:00:00+00:00,0.099620
2025-01-28T12:00:00+00:00,0.098310
2025-01-28T13:00:00+00:00,0.101220
2025-01-28T14:00:00+00:00,0.113930
2025-01-28T15:00:00+00:00,0.122460
2025-01-28T16:00:00+00:00,0.125000
2025-01-28T17:00:00+00:00,0.120500
2025-01-28T18:00:00+00:00,0.117340
2025-01-28T19:00:00+00:00,0.087840
2025-01-28T20:00:00+00:00,0.078310
2025-01-28T21:00:00+00:00,0.069000
2025-01-28T22:00:00+00:00,0.055500
2025-01-28T23:00:00+00:00,0.075790
2025-01-29T00:00:00+00:00,0.071910
2025-01-29T01:00:00+00:00,0.065740
2025-01-29T02:00:00+00:00,0.059940
2025-01-29T03:00:00+00:00,0.064010
2025-01-29T04:00:00+00:00,0.070230
2025-01-29T05:00:00+00:00,0.081160
2025-01-29T06:00:00+00:00,0.126950
2025-01-29T07:00:00+00:00,0.136200
2025-01-29T08:00:00+00:00,0.130450
2025-01-29T09:00:00+00:00,0.105050
2025-01-29T10:00:00+00:00,0.089250
2025-01-29T11:00:00+00:00,0.085000
2025-01-29T12:00:00+00:00,0.085530
2025-01-29T13:00:00+00:00,0.087670
2025-01-29T14:00:00+00:00,0.102750
2025-01-29T15:00:00+00:00,0.132720
2025-01-29T16:00:00+00:00,0.149570
2025-01-29T17:00:00+00:00,0.165000
2025-01-29T18:00:00+00:00,0.148600
2025-01-29T19:00:00+00:00,0.135300
2025-01-29T20:00:00+00:00,0.122100
2025-01-29T21:00:00+00:00,0.122350
2025-01-29T22:00:00+00:00,0.100100
2025-01-29T23:00:00+00:00,0.131340
2025-01-30T00:00:00+00:00,0.125790
2025-01-30T01:00:00+00:00,0.111900
2025-01-30T02:00:00+00:00,0.104480
2025-01-30T03:00:00+00:00,0.100000
2025-01-30T04:00:00+00:00,0.101090
2025-01-30T05:00:00+00:00,0.131360
2025-01-30T06:00:00+00:00,0.149650
2025-01-30T07:00:00+00:00,0.160300
2025-01-30T08:00:00+00:00,0.151490
2025-01-30T09:00:00+00:00,0.134900
2025-01-30T10:00:00+00:00,0.123250
2025-01-30T11:00:00+00:00,0.115740
2025-01-30T12:00:00+00:00,0.113300
2025-01-30T13:00:00+00:00,0.125740
2025-01-30T14:00:00+00:00,0.142670
2025-01-30T15:00:00+00:00,0.151050
2025-01-30T16:00:00+00:00,0.178090
2025-01-30T17:00:00+00:00,0.179930
2025-01-30T18:00:00+00:00,0.161240
2025-01-30T19:00:00+00:00,0.148490
2025-01-30T20:00:00+00:00,0.132590
2025-01-30T21:00:00+00:00,0.125730
2025-01-30T22:00:00+00:00,0.120200
2025-01-30T23:00:00+00:00,0.120000
2025-01-31T00:00:00+00:00,0.116490
2025-01-31T01:00:00+00:00,0.113600
2025-01-31T02:00:00+00:00,0.111060
2025-01-31T03:00:00+00:00,0.113480
2025-01-31T04:00:00+00:00,0.119200
2025-01-31T05:00:00+00:00,0.130000
2025-01-31T06:00:00+00:00,0.155820
2025-01-31T07:00:00+00:00,0.163700
2025-01-31T08:00:00+00:00,0.154820
2025-01-31T09:00:00+00:00,0.130100
2025-01-31T10:00:00+00:00,0.126200
2025-01-31T11:00:00+00:00,0.120060
2025-01-31T12:00:00+00:00,0.121190
2025-01-31T13:00:00+00:00,0.119300
2025-01-31T14:00:00+00:00,0.144110
2025-01-31T15:00:00+00:00,0.160460
2025-01-31T16:00:00+00:00,0.177130
2025-01-31T17:00:00+00:00,0.184480
2025-01-31T18:00:00+00:00,0.178990
2025-01-31T19:00:00+00:00,0.162660
2025-01-31T20:00:00+00:00,0.152700
2025-01-31T21:00:00+00:00,0.144410
2025-01-31T22:00:00+00:00,0.131400
2025-01-31T23:00:00+00:00,0.137000
2025-02-01T00:00:00+00:00,0.129480
2025-02-01T01:00:00+00:00,0.124280
2025-02-01T02:00:00+00:00,0.118720
2025-02-01T03:00:00+00:00,0.116200
2025-02-01T04:00:00+00:00,0.118220
2025-02-01T05:00:00+00:00,0.126610
2025-02-01T06:00:00+00:00,0.144740
2025-02-01T07:00:00+00:00,0.153460
2025-02-01T08:00:00+00:00,0.142440
2025-02-01T09:00:00+00:00,0.128400
2025-02-01T10:00:00+00:00,0.120080
2025-02-01T11:00:00+00:00,0.110290
2025-02-01T12:00:00+00:00,0.103400
2025-02-01T13:00:00+00:00,0.113700
2025-02-01T14:00:00+00:00,0.126730
2025-02-01T15:00:00+00:00,0.149460
2025-02-01T16:00:00+00:00,0.163390
2025-02-01T17:00:00+00:00,0.165770
2025-02-01T18:00:00+00:00,0.162980
2025-02-01T19:00:00+00:00,0.156600
2025-02-01T20:00:00+00:00,0.145240
2025-02-01T21:00:00+00:00,0.141730
2025-02-01T22:00:00+00:00,0.131740
2025-02-01T23:00:00+00:00,0.133260
2025-02-02T00:00:00+00:00,0.126910
2025-02-02T01:00:00+00:00,0.122990
2025-02-02T02:00:00+00:00,0.120660
2025-02-02T03:00:00+00:00,0.122340
2025-02-02T04:00:00+00:00,0.123410
2025-02-02T05:00:00+00:00,0.128090
2025-02-02T06:00:00+00:00,0.135900
2025-02-02T07:00:00+00:00,0.137300
2025-02-02T08:00:00+00:00,0.137700
2025-02-02T09:00:00+00:00,0.130040
2025-02-02T10:00:00+00:00,0.129330
2025-02-02T11:00:00+00:00,0.122240
2025-02-02T12:00:00+00:00,0.111880
2025-02-02T13:00:00+00:00,0.115360
2025-02-02T14:00:00+00:00,0.124010
2025-02-02T15:00:00+00:00,0.143940
2025-02-02T16:00:00+00:00,0.159440
2025-02-02T17:00:00+00:00,0.171200
2025-02-02T18:00:00+00:00,0.173950
2025-02-02T19:00:00+00:00,0.165500
2025-02-02T20:00:00+00:00,0.155770
2025-02-02T21:00:00+00:00,0.148440
2025-02-02T22:00:00+00:00,0.133240
2025-02-02T23:00:00+00:00,0.129540
2025-02-03T00:00:00+00:00,0.126630
2025-02-03T01:00:00+00:00,0.124720
2025-02-03T02:00:00+00:00,0.120040
2025-02-03T03:00:00+00:00,0.123240
2025-02-03T04:00:00+00:00,0.127770
2025-02-03T05:00:00+00:00,0.159180
2025-02-03T06:00:00+00:00,0.207880
2025-02-03T07:00:00+00:00,0.243230
2025-02-03T08:00:00+00:00,0.178040
2025-02-03T09:00:00+00:00,0.149950
2025-02-03T10:00:00+00:00,0.125020
2025-02-03T11:00:00+00:00,0.117270
2025-02-03T12:00:00+00:00,0.114930
2025-02-03T13:00:00+00:00,0.120000
2025-02-03T14:00:00+00:00,0.127100
2025-02-03T15:00:00+00:00,0.160000
2025-02-03T16:00:00+00:00,0.204710
2025-02-03T17:00:00+00:00,0.200730
2025-02-03T18:00:00+00:00,0.201100
2025-02-03T19:00:00+00:00,0.167740
2025-02-03T20:00:00+00:00,0.153000
2025-02-03T21:00:00+00:00,0.139500
2025-02-03T22:00:00+00:00,0.135810
2025-02-03T23:00:00+00:00,0.132400
2025-02-04T00:00:00+00:00,0.125540
2025-02-04T01:00:00+00:00,0.123180
2025-02-04T02:00:00+00:00,0.123990
2025-02-04T03:00:00+00:00,0.123250
2025-02-04T04:00:00+00:00,0.127630
2025-02-04T05:00:00+00:00,0.154790
2025-02-04T06:00:00+00:00,0.149500
2025-02-04T07:00:00+00:00,0.211990
2025-02-04T08:00:00+00:00,0.163310
2025-02-04T09:00:00+00:00,0.136530
2025-02-04T10:00:00+00:00,0.125000
2025-02-04T11:00:00+00:00,0.109450
2025-02-04T12:00:00+00:00,0.113060
2025-02-04T13:00:00+00:00,0.120090
2025-02-04T14:00:00+00:00,0.119150
2025-02-04T15:00:00+00:00,0.117000
2025-02-04T16:00:00+00:00,0.149600
2025-02-04T17:00:00+00:00,0.175000
2025-02-04T18:00:00+00:00,0.140000
2025-02-04T19:00:00+00:00,0.132540
2025-02-04T20:00:00+00:00,0.131960
2025-02-04T21:00:00+00:00,0.115000
2025-02-04T22:00:00+00:00,0.094900
2025-02-04T23:00:00+00:00,0.094840
2025-02-05T00:00:00+00:00,0.098840
2025-02-05T01:00:00+00:00,0.101450
2025-02-05T02:00:00+00:00,0.099900
2025-02-05T03:00:00+00:00,0.112800
2025-02-05T04:00:00+00:00,0.121710
2025-02-05T05:00:00+00:00,0.139800
2025-02-05T06:00:00+00:00,0.161700
2025-02-05T07:00:00+00:00,0.180810
2025-02-05T08:00:00+00:00,0.159330
2025-02-05T09:00:00+00:00,0.119540
2025-02-05T10:00:00+00:00,0.100950
2025-02-05T11:00:00+00:00,0.100000
2025-02-05T12:00:00+00:00,0.111850
2025-02-05T13:00:00+00:00,0.128850
2025-02-05T14:00:00+00:00,0.144120
2025-02-05T15:00:00+00:00,0.159080
2025-02-05T16:00:00+00:00,0.176770
2025-02-05T17:00:00+00:00,0.189900
2025-02-05T18:00:00+00:00,0.189630
2025-02-05T19:00:00+00:00,0.170000
2025-02-05T20:00:00+00:00,0.155420
2025-02-05T21:00:00+00:00,0.143700
2025-02-05T22:00:00+00:00,0.128570
2025-02-05T23:00:00+00:00,0.133670
2025-02-06T00:00:00+00:00,0.126840
2025-02-06T01:00:00+00:00,0.125000
2025-02-06T02:00:00+00:00,0.125000
2025-02-06T03:00:00+00:00,0.125010
2025-02-06T04:00:00+00:00,0.120090
2025-02-06T05:00:00+00:00,0.135250
2025-02-06T06:00:00+00:00,0.180090
2025-02-06T07:00:00+00:00,0.216650
2025-02-06T08:00:00+00:00,0.178620
2025-02-06T09:00:00+00:00,0.156300
2025-02-06T10:00:00+00:00,0.122000
2025-02-06T11:00:00+00:00,0.111200
2025-02-06T12:00:00+00:00,0.099900
2025-02-06T13:00:00+00:00,0.119290
2025-02-06T14:00:00+00:00,0.117790
2025-02-06T15:00:00+00:00,0.127000
2025-02-06T16:00:00+00:00,0.167430
2025-02-06T17:00:00+00:00,0.170480
2025-02-06T18:00:00+00:00,0.162950
2025-02-06T19:00:00+00:00,0.140380
2025-02-06T20:00:00+00:00,0.129750
2025-02-06T21:00:00+00:00,0.132900
2025-02-06T22:00:00+00:00,0.121950
2025-02-06T23:00:00+00:00,0.126050
2025-02-07T00:00:00+00:00,0.112700
2025-02-07T01:00:00+00:00,0.108820
2025-02-07T02:00:00+00:00,0.105000
2025-02-07T03:00:00+00:00,0.104670
2025-02-07T04:00:00+00:00,0.105310
2025-02-07T05:00:00+00:00,0.113290
2025-02-07T06:00:00+00:00,0.141930
2025-02-07T07:00:00+00:00,0.164200
2025-02-07T08:00:00+00:00,0.150350
2025-02-07T09:00:00+00:00,0.127000
2025-02-07T10:00:00+00:00,0.091630
2025-02-07T11:00:00+00:00,0.085100
2025-02-07T12:00:00+00:00,0.089190
2025-02-07T13:00:00+00:00,0.089550
2025-02-07T14:00:00+00:00,0.102100
2025-02-07T15:00:00+00:00,0.126990
2025-02-07T16:00:00+00:00,0.143000
2025-02-07T17:00:00+00:00,0.149360
2025-02-07T18:00:00+00:00,0.134000
2025-02-07T19:00:00+00:00,0.113820
2025-02-07T20:00:00+00:00,0.095000
2025-02-07T21:00:00+00:00,0.083000
2025-02-07T22:00:00+00:00,0.089500
2025-02-07T23:00:00+00:00,0.078400
2025-02-08T00:00:00+00:00,0.072500
2025-02-08T01:00:00+00:00,0.089900
2025-02-08T02:00:00+00:00,0.090000
2025-02-08T03:00:00+00:00,0.089690
2025-02-08T04:00:00+00:00,0.090990
2025-02-08T05:00:00+00:00,0.090820
2025-02-08T06:00:00+00:00,0.096000
2025-02-08T07:00:00+00:00,0.123000
2025-02-08T08:00:00+00:00,0.133350
2025-02-08T09:00:00+00:00,0.125000
2025-02-08T10:00:00+00:00,0.111700
2025-02-08T11:00:00+00:00,0.120320
2025-02-08T12:00:00+00:00,0.149900
2025-02-08T13:00:00+00:00,0.125000
2025-02-08T14:00:00+00:00,0.118000
2025-02-08T15:00:00+00:00,0.141000
2025-02-08T16:00:00+00:00,0.150190
2025-02-08T17:00:00+00:00,0.160490
2025-02-08T18:00:00+00:00,0.165360
2025-02-08T19:00:00+00:00,0.162000
2025-02-08T20:00:00+00:00,0.149000
2025-02-08T21:00:00+00:00,0.147380
2025-02-08T22:00:00+00:00,0.142300
2025-02-08T23:00:00+00:00,0.135000
2025-02-09T00:00:00+00:00,0.135700
2025-02-09T01:00:00+00:00,0.134300
2025-02-09T02:00:00+00:00,0.119300
2025-02-09T03:00:00+00:00,0.117000
2025-02-09T04:00:00+00:00,0.117000
2025-02-09T05:00:00+00:00,0.117000
2025-02-09T06:00:00+00:00,0.133430
2025-02-09T07:00:00+00:00,0.136770
2025-02-09T08:00:00+00:00,0.124870
2025-02-09T09:00:00+00:00,0.117000
2025-02-09T10:00:00+00:00,0.104300
2025-02-09T11:00:00+00:00,0.100000
2025-02-09T12:00:00+00:00,0.096860
2025-02-09T13:00:00+00:00,0.109900
2025-02-09T14:00:00+00:00,0.120400
2025-02-09T15:00:00+00:00,0.142110
2025-02-09T16:00:00+00:00,0.148790
2025-02-09T17:00:00+00:00,0.162170
2025-02-09T18:00:00+00:00,0.132000
2025-02-09T19:00:00+00:00,0.144570
2025-02-09T20:00:00+00:00,0.142950
2025-02-09T21:00:00+00:00,0.143000
2025-02-09T22:00:00+00:00,0.119080
2025-02-09T23:00:00+00:00,0.107500
2025-02-10T00:00:00+00:00,0.086320
2025-02-10T01:00:00+00:00,0.085000
2025-02-10T02:00:00+00:00,0.089300
2025-02-10T03:00:00+00:00,0.088260
2025-02-10T04:00:00+00:00,0.096940
2025-02-10T05:00:00+00:00,0.145500
2025-02-10T06:00:00+00:00,0.154000
2025-02-10T07:00:00+00:00,0.181360
2025-02-10T08:00:00+00:00,0.163180
2025-02-10T09:00:00+00:00,0.130000
2025-02-10T10:00:00+00:00,0.120270
2025-02-10T11:00:00+00:00,0.114440
2025-02-10T12:00:00+00:00,0.115020
2025-02-10T13:00:00+00:00,0.130000
2025-02-10T14:00:00+00:00,0.128540
2025-02-10T15:00:00+00:00,0.135000
2025-02-10T16:00:00+00:00,0.140900
2025-02-10T17:00:00+00:00,0.150000
2025-02-10T18:00:00+00:00,0.120480
2025-02-10T19:00:00+00:00,0.100000
2025-02-10T20:00:00+00:00,0.095170
2025-02-10T21:00:00+00:00,0.092100
2025-02-10T22:00:00+00:00,0.090500
2025-02-10T23:00:00+00:00,0.063000
2025-02-11T00:00:00+00:00,0.065000
2025-02-11T01:00:00+00:00,0.074080
2025-02-11T02:00:00+00:00,0.077750
2025-02-11T03:00:00+00:00,0.077500
2025-02-11T04:00:00+00:00,0.091550
2025-02-11T05:00:00+00:00,0.116500
2025-02-11T06:00:00+00:00,0.143110
2025-02-11T07:00:00+00:00,0.159060
2025-02-11T08:00:00+00:00,0.163760
2025-02-11T09:00:00+00:00,0.152800
2025-02-11T10:00:00+00:00,0.140000
2025-02-11T11:00:00+00:00,0.137200
2025-02-11T12:00:00+00:00,0.132800
2025-02-11T13:00:00+00:00,0.135000
2025-02-11T14:00:00+00:00,0.143920
2025-02-11T15:00:00+00:00,0.144410
2025-02-11T16:00:00+00:00,0.160480
2025-02-11T17:00:00+00:00,0.177860
2025-02-11T18:00:00+00:00,0.167450
2025-02-11T19:00:00+00:00,0.144580
2025-02-11T20:00:00+00:00,0.140100
2025-02-11T21:00:00+00:00,0.150000
2025-02-11T22:00:00+00:00,0.136160
2025-02-11T23:00:00+00:00,0.130550
2025-02-12T00:00:00+00:00,0.128130
2025-02-12T01:00:00+00:00,0.126820
2025-02-12T02:00:00+00:00,0.126590
2025-02-12T03:00:00+00:00,0.128740
2025-02-12T04:00:00+00:00,0.131300
2025-02-12T05:00:00+00:00,0.150390
2025-02-12T06:00:00+00:00,0.163200
2025-02-12T07:00:00+00:00,0.180000
2025-02-12T08:00:00+00:00,0.174920
2025-02-12T09:00:00+00:00,0.161000
2025-02-12T10:00:00+00:00,0.136000
2025-02-12T11:00:00+00:00,0.134500
2025-02-12T12:00:00+00:00,0.142300
2025-02-12T13:00:00+00:00,0.149660
2025-02-12T14:00:00+00:00,0.159990
2025-02-12T15:00:00+00:00,0.172390
2025-02-12T16:00:00+00:00,0.183010
2025-02-12T17:00:00+00:00,0.197640
2025-02-12T18:00:00+00:00,0.192860
2025-02-12T19:00:00+00:00,0.174460
2025-02-12T20:00:00+00:00,0.156060
2025-02-12T21:00:00+00:00,0.150540
2025-02-12T22:00:00+00:00,0.142040
2025-02-12T23:00:00+00:00,0.138580
2025-02-13T00:00:00+00:00,0.135120
2025-02-13T01:00:00+00:00,0.139370
2025-02-13T02:00:00+00:00,0.133750
2025-02-13T03:00:00+00:00,0.135850
2025-02-13T04:00:00+00:00,0.135000
2025-02-13T05:00:00+00:00,0.148360
2025-02-13T06:00:00+00:00,0.188550
2025-02-13T07:00:00+00:00,0.219520
2025-02-13T08:00:00+00:00,0.214100
2025-02-13T09:00:00+00:00,0.197480
2025-02-13T10:00:00+00:00,0.180070
2025-02-13T11:00:00+00:00,0.166670
2025-02-13T12:00:00+00:00,0.164140
2025-02-13T13:00:00+00:00,0.162540
2025-02-13T14:00:00+00:00,0.164500
2025-02-13T15:00:00+00:00,0.174970
2025-02-13T16:00:00+00:00,0.205160
2025-02-13T17:00:00+00:00,0.204230
2025-02-13T18:00:00+00:00,0.196520
2025-02-13T19:00:00+00:00,0.177050
2025-02-13T20:00:00+00:00,0.162920
2025-02-13T21:00:00+00:00,0.153120
2025-02-13T22:00:00+00:00,0.138970
2025-02-13T23:00:00+00:00,0.137570
2025-02-14T00:00:00+00:00,0.132760
2025-02-14T01:00:00+00:00,0.127900
2025-02-14T02:00:00+00:00,0.125550
2025-02-14T03:00:00+00:00,0.127270
2025-02-14T04:00:00+00:00,0.137630
2025-02-14T05:00:00+00:00,0.157630
2025-02-14T06:00:00+00:00,0.216190
2025-02-14T07:00:00+00:00,0.253550
2025-02-14T08:00:00+00:00,0.209390
2025-02-14T09:00:00+00:00,0.178790
2025-02-14T10:00:00+00:00,0.160000
2025-02-14T11:00:00+00:00,0.149030
2025-02-14T12:00:00+00:00,0.145280
2025-02-14T13:00:00+00:00,0.150610
2025-02-14T14:00:00+00:00,0.167110
2025-02-14T15:00:00+00:00,0.190460
2025-02-14T16:00:00+00:00,0.275260
2025-02-14T17:00:00+00:00,0.275770
2025-02-14T18:00:00+00:00,0.221860
2025-02-14T19:00:00+00:00,0.183550
2025-02-14T20:00:00+00:00,0.163200
2025-02-14T21:00:00+00:00,0.153000
2025-02-14T22:00:00+00:00,0.140030
2025-02-14T23:00:00+00:00,0.132900
2025-02-15T00:00:00+00:00,0.128040
2025-02-15T01:00:00+00:00,0.118380
2025-02-15T02:00:00+00:00,0.115190
2025-02-15T03:00:00+00:00,0.115000
2025-02-15T04:00:00+00:00,0.117080
2025-02-15T05:00:00+00:00,0.129540
2025-02-15T06:00:00+00:00,0.145070
2025-02-15T07:00:00+00:00,0.148580
2025-02-15T08:00:00+00:00,0.136830
2025-02-15T09:00:00+00:00,0.124590
2025-02-15T10:00:00+00:00,0.118360
2025-02-15T11:00:00+00:00,0.112390
2025-02-15T12:00:00+00:00,0.110010
2025-02-15T13:00:00+00:00,0.114640
2025-02-15T14:00:00+00:00,0.124720
2025-02-15T15:00:00+00:00,0.140000
2025-02-15T16:00:00+00:00,0.158660
2025-02-15T17:00:00+00:00,0.170530
2025-02-15T18:00:00+00:00,0.163910
2025-02-15T19:00:00+00:00,0.147290
2025-02-15T20:00:00+00:00,0.128060
2025-02-15T21:00:00+00:00,0.131630
2025-02-15T22:00:00+00:00,0.124710
2025-02-15T23:00:00+00:00,0.134110
2025-02-16T00:00:00+00:00,0.128900
2025-02-16T01:00:00+00:00,0.123570
2025-02-16T02:00:00+00:00,0.119900
2025-02-16T03:00:00+00:00,0.119570
2025-02-16T04:00:00+00:00,0.120190
2025-02-16T05:00:00+00:00,0.120000
2025-02-16T06:00:00+00:00,0.127640
2025-02-16T07:00:00+00:00,0.129600
2025-02-16T08:00:00+00:00,0.130400
2025-02-16T09:00:00+00:00,0.124110
2025-02-16T10:00:00+00:00,0.117250
2025-02-16T11:00:00+00:00,0.121300
2025-02-16T12:00:00+00:00,0.108210
2025-02-16T13:00:00+00:00,0.109840
2025-02-16T14:00:00+00:00,0.124450
2025-02-16T15:00:00+00:00,0.132950
2025-02-16T16:00:00+00:00,0.149080
2025-02-16T17:00:00+00:00,0.165010
2025-02-16T18:00:00+00:00,0.160890
2025-02-16T19:00:00+00:00,0.153720
2025-02-16T20:00:00+00:00,0.139350
2025-02-16T21:00:00+00:00,0.137600
2025-02-16T22:00:00+00:00,0.131510
2025-02-16T23:00:00+00:00,0.128050
2025-02-17T00:00:00+00:00,0.121060
2025-02-17T01:00:00+00:00,0.120340
2025-02-17T02:00:00+00:00,0.123940
2025-02-17T03:00:00+00:00,0.126740
2025-02-17T04:00:00+00:00,0.129910
2025-02-17T05:00:00+00:00,0.149220
2025-02-17T06:00:00+00:00,0.204740
2025-02-17T07:00:00+00:00,0.209790
2025-02-17T08:00:00+00:00,0.171300
2025-02-17T09:00:00+00:00,0.139670
2025-02-17T10:00:00+00:00,0.117200
2025-02-17T11:00:00+00:00,0.109540
2025-02-17T12:00:00+00:00,0.106790
2025-02-17T13:00:00+00:00,0.111750
2025-02-17T14:00:00+00:00,0.130000
2025-02-17T15:00:00+00:00,0.155430
2025-02-17T16:00:00+00:00,0.213000
2025-02-17T17:00:00+00:00,0.262370
2025-02-17T18:00:00+00:00,0.215430
2025-02-17T19:00:00+00:00,0.177930
2025-02-17T20:00:00+00:00,0.155300
2025-02-17T21:00:00+00:00,0.139390
2025-02-17T22:00:00+00:00,0.129720
2025-02-17T23:00:00+00:00,0.133010
2025-02-18T00:00:00+00:00,0.125060
2025-02-18T01:00:00+00:00,0.123620
2025-02-18T02:00:00+00:00,0.116620
2025-02-18T03:00:00+00:00,0.115080
2025-02-18T04:00:00+00:00,0.121520
2025-02-18T05:00:00+00:00,0.139100
2025-02-18T06:00:00+00:00,0.179870
2025-02-18T07:00:00+00:00,0.193800
2025-02-18T08:00:00+00:00,0.143230
2025-02-18T09:00:00+00:00,0.124540
2025-02-18T10:00:00+00:00,0.110100
2025-02-18T11:00:00+00:00,0.094540
2025-02-18T12:00:00+00:00,0.090000
2025-02-18T13:00:00+00:00,0.098350
2025-02-18T14:00:00+00:00,0.110000
2025-02-18T15:00:00+00:00,0.126000
2025-02-18T16:00:00+00:00,0.172380
2025-02-18T17:00:00+00:00,0.173280
2025-02-18T18:00:00+00:00,0.155330
2025-02-18T19:00:00+00:00,0.141960
2025-02-18T20:00:00+00:00,0.130160
2025-02-18T21:00:00+00:00,0.121920
2025-02-18T22:00:00+00:00,0.114860
2025-02-18T23:00:00+00:00,0.104950
2025-02-19T00:00:00+00:00,0.099700
2025-02-19T01:00:00+00:00,0.099700
2025-02-19T02:00:00+00:00,0.097670
2025-02-19T03:00:00+00:00,0.094860
2025-02-19T04:00:00+00:00,0.098630
2025-02-19T05:00:00+00:00,0.115000
2025-02-19T06:00:00+00:00,0.149500
2025-02-19T07:00:00+00:00,0.166710
2025-02-19T08:00:00+00:00,0.123300
2025-02-19T09:00:00+00:00,0.095100
2025-02-19T10:00:00+00:00,0.073420
2025-02-19T11:00:00+00:00,0.075000
2025-02-19T12:00:00+00:00,0.078300
2025-02-19T13:00:00+00:00,0.080000
2025-02-19T14:00:00+00:00,0.090630
2025-02-19T15:00:00+00:00,0.113390
2025-02-19T16:00:00+00:00,0.132000
2025-02-19T17:00:00+00:00,0.145730
2025-02-19T18:00:00+00:00,0.146430
2025-02-19T19:00:00+00:00,0.122810
2025-02-19T20:00:00+00:00,0.115160
2025-02-19T21:00:00+00:00,0.120930
2025-02-19T22:00:00+00:00,0.100000
2025-02-19T23:00:00+00:00,0.087650
2025-02-20T00:00:00+00:00,0.086670
2025-02-20T01:00:00+00:00,0.085980
2025-02-20T02:00:00+00:00,0.084590
2025-02-20T03:00:00+00:00,0.082950
2025-02-20T04:00:00+00:00,0.083730
2025-02-20T05:00:00+00:00,0.090530
2025-02-20T06:00:00+00:00,0.111170
2025-02-20T07:00:00+00:00,0.130700
2025-02-20T08:00:00+00:00,0.127710
2025-02-20T09:00:00+00:00,0.103580
2025-02-20T10:00:00+00:00,0.087390
2025-02-20T11:00:00+00:00,0.087060
2025-02-20T12:00:00+00:00,0.084450
2025-02-20T13:00:00+00:00,0.084780
2025-02-20T14:00:00+00:00,0.089430
2025-02-20T15:00:00+00:00,0.096130
2025-02-20T16:00:00+00:00,0.110090
2025-02-20T17:00:00+00:00,0.116050
2025-02-20T18:00:00+00:00,0.125840
2025-02-20T19:00:00+00:00,0.102700
2025-02-20T20:00:00+00:00,0.092780
2025-02-20T21:00:00+00:00,0.093040
2025-02-20T22:00:00+00:00,0.084310
2025-02-20T23:00:00+00:00,0.074030
2025-02-21T00:00:00+00:00,0.070090
2025-02-21T01:00:00+00:00,0.074990
2025-02-21T02:00:00+00:00,0.076250
2025-02-21T03:00:00+00:00,0.074000
2025-02-21T04:00:00+00:00,0.072970
2025-02-21T05:00:00+00:00,0.096870
2025-02-21T06:00:00+00:00,0.140240
2025-02-21T07:00:00+00:00,0.135020
2025-02-21T08:00:00+00:00,0.112200
2025-02-21T09:00:00+00:00,0.092010
2025-02-21T10:00:00+00:00,0.076440
2025-02-21T11:00:00+00:00,0.065000
2025-02-21T12:00:00+00:00,0.063200
2025-02-21T13:00:00+00:00,0.069470
2025-02-21T14:00:00+00:00,0.075490
2025-02-21T15:00:00+00:00,0.093090
2025-02-21T16:00:00+00:00,0.098770
2025-02-21T17:00:00+00:00,0.101130
2025-02-21T18:00:00+00:00,0.085010
2025-02-21T19:00:00+00:00,0.082010
2025-02-21T20:00:00+00:00,0.071330
2025-02-21T21:00:00+00:00,0.070890
2025-02-21T22:00:00+00:00,0.066090
2025-02-21T23:00:00+00:00,0.053830
2025-02-22T00:00:00+00:00,0.049160
2025-02-22T01:00:00+00:00,0.047700
